f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.0392383,0.984039,-0.310955,-0.326479,-0.178284,-0.893015,-0.271037,-0.219319,-0.284144,0.602293,0.115084,-0.440127,-0.434262,-0.408293,-0.375013,-0.753105,1.36183,-0.132367,0.564056,-0.388553,-0.122533,-0.625271,0.433817,-0.628151,-0.512695,0.926169,-0.266617,-0.595149,-0.424613,0.0559936,0.0841559,-0.900898,0.451482,0.860383,1
0.0779546,0.58021,1.20036,0.327511,-0.300646,-1.46191,-0.438754,-0.466222,0.219934,-0.991256,-0.322657,0.167843,0.115256,-0.131948,0.59929,-0.72078,-1.01176,0.411126,-0.280669,0.0946937,-0.722097,0.417237,0.0936819,-0.106734,-0.095657,-0.0351462,-0.764312,-0.00331941,-0.368051,0.0252528,-1.14198,0.227261,0.48171,0.873984,1
1.35486,0.67365,-0.264592,-0.184131,1.17078,0.537431,-1.02237,0.290562,0.205152,0.674479,-0.473764,0.330859,0.144704,0.242471,-0.120901,0.298835,-0.236665,-0.419962,0.639391,0.197631,-0.352224,-0.460156,0.458962,0.240232,-0.784097,-0.141232,-0.345842,0.355111,-0.17625,0.101653,-0.419997,0.68763,0.50237,0.786213,1
-0.70234,0.718069,0.0365833,0.4618,0.214032,0.389003,0.413029,1.01427,-0.179817,0.899849,-0.21542,-0.303927,0.154574,0.00227586,-0.48899,0.250312,0.783517,-0.300869,-1.15384,0.211087,-0.0785087,-1.00533,0.597454,0.00630188,0.247775,-0.0339986,-0.176266,0.216777,0.516766,0.0129374,-0.109758,-0.495285,0.56461,0.830854,1
0.356205,1.05279,-0.5192,-0.0794552,-0.400784,-0.151868,-1.32231,-0.503721,-0.748101,0.80201,-0.422947,0.0498405,0.761575,0.100669,-0.11955,-0.0550633,-0.353653,0.231224,1.20043,-0.414692,0.346654,0.687592,1.14174,-0.544769,0.514022,-0.300421,-0.323316,-0.384406,-0.27051,0.107153,0.320177,-0.175938,0.477942,0.854185,1
0.6161,0.626162,-0.429423,0.0687181,-0.31378,-1.31921,-0.314906,0.33787,-0.34889,-0.96829,-0.685339,-0.355792,0.596165,-0.0584802,0.57026,-0.396796,0.0900781,1.15717,0.561776,0.550315,-0.319276,-0.199261,0.609665,0.37432,0.282769,-0.447722,0.193352,0.174659,0.0518798,0.317616,-0.263477,0.622055,0.527564,0.907386,1
0.683321,-0.265973,-0.0374181,-1.28926,0.174059,-0.639958,0.53092,0.631616,0.173271,-0.132374,-0.19497,0.0377598,0.255486,-0.174586,-0.326569,0.134909,0.189699,0.656186,0.350638,0.094281,-0.0496839,0.563679,-0.143661,0.0274802,-0.419911,0.176195,-0.301905,0.540978,-0.96183,-0.780218,-0.0010353,0.247579,0.549439,0.901579,1
-0.492161,0.531134,0.854002,-0.563772,-0.360991,-0.59205,0.624305,0.0516284,0.695494,-0.372583,0.179232,-0.111292,-0.374646,-0.32286,0.0944626,-0.893944,-0.288711,-0.0355908,-0.504903,0.358091,-0.879022,-0.15003,0.844113,0.464021,-0.202733,-0.49566,-0.706264,-0.030505,0.387431,0.0951076,-0.493331,0.523924,0.470029,0.867943,1
0.878176,-0.0665243,-0.0910621,0.27441,0.0695444,0.233396,0.501253,0.293951,0.133245,-0.346545,0.167753,-0.0316006,-0.423338,-0.313774,0.71137,1.88101,-0.559346,-0.280887,0.211457,0.393095,-0.345373,-0.216707,0.504551,0.14597,0.313535,-0.0189912,0.400504,0.11487,0.840139,-1.33714,-1.11828,-0.264893,0.487183,0.805336,1
0.32186,0.342757,-1.03359,1.06965,0.13909,1.0641,0.456504,0.146035,0.427077,0.0985145,0.540433,0.0608634,1.51292,0.438675,0.180208,-0.634962,-0.610294,-0.0739747,-0.220726,0.116963,0.136359,-0.321875,0.859611,-1.25159,-0.717156,-0.102851,0.257201,-0.211777,0.237992,-0.354147,-0.0413564,-0.495182,0.549159,0.91941,1
0.773289,0.0655939,0.0641796,-0.912414,-0.392666,-0.0900965,0.467103,-0.444282,-0.194854,0.705467,-0.113788,-0.0384591,-0.814552,-0.21571,-0.69356,0.381504,-0.0737609,-0.664288,-1.15222,-0.363344,-0.690414,-0.156596,-0.842089,0.0504244,0.474847,0.0343138,0.307948,0.431422,0.622616,-0.541758,0.231903,-0.240711,0.564079,0.940239,1
-0.175461,0.0914102,0.0598891,0.0599507,-0.57969,0.102609,0.446901,-0.334669,0.0210368,0.432321,-0.33957,0.211633,-0.207475,-0.310353,0.146518,0.309769,0.29043,-0.875347,-0.481846,0.303402,-0.14444,-0.193415,-0.886657,0.604193,-0.200914,-0.43034,-0.612111,0.147079,0.787608,-0.898063,-0.0438048,-0.351827,0.554124,0.938209,1
-1.25284,-0.0352713,0.379849,-0.0212345,-0.197455,-0.0442271,0.714659,-0.382575,-0.607097,-0.313402,0.0797065,1.35563,0.449148,-0.361156,0.181087,0.670617,0.276989,0.27609,-0.764375,-0.129699,-0.364227,0.09705,0.155885,-0.476358,0.107416,-0.0434056,0.0468825,-0.898648,-0.434418,-0.100026,0.743207,0.449457,0.486769,0.873013,1
-0.310166,0.101584,0.25874,0.283354,0.336991,-0.291474,0.166352,1.27398,-1.30701,-0.410564,0.0891107,0.129278,-0.266067,-0.390088,0.466412,-0.757375,0.399945,-0.683003,-0.169128,0.127667,0.100515,-0.314767,-0.509506,0.142216,0.0505854,0.589468,-0.387859,0.10408,0.647557,0.757846,-0.255534,-0.208419,0.459268,0.894481,1
-0.58573,-0.166547,0.666764,0.439891,-0.464298,0.0044325,-0.53646,0.807026,0.33272,0.00953058,-0.223694,-0.410861,-0.583896,0.133731,0.801269,0.432223,-0.433607,-0.748182,0.0504766,0.677388,-0.199992,-0.0720795,0.274494,0.379238,-0.130342,1.09086,0.246191,-0.149049,-0.687849,-0.439669,0.117492,-0.525934,0.560629,0.913543,1
-0.736766,-0.0091934,-0.583438,0.775716,0.257766,0.00660875,-0.120464,0.474541,-0.691018,-0.622898,0.324427,0.0959429,-0.47714,-0.168569,-0.647972,-0.804946,-0.191067,0.421362,0.437142,0.529783,0.828452,-0.491057,0.398373,-0.267312,-0.047572,-0.185249,-0.787485,-0.338418,-0.334834,0.0269529,0.481276,0.0796985,0.466464,0.916095,1
-1.55394,0.181161,-0.342164,-0.227947,-0.207779,-0.830825,0.037898,0.73053,-0.377579,-0.25561,-0.363355,0.41887,-0.0470265,-0.0363789,0.246694,0.18268,0.296814,-0.672676,-0.190443,-0.548119,0.61441,-0.172891,-0.745506,-0.0862287,0.00828305,0.0333724,-0.60418,0.307623,0.727265,0.0726566,-0.171112,0.259754,0.487541,0.881663,1
0.132808,0.304736,-0.398906,0.814028,0.885444,0.12319,0.047145,0.029922,-0.563647,-0.576954,0.187332,0.523007,-0.253045,-0.0468784,0.583358,0.175681,-0.150031,-0.0936198,0.863971,0.241888,0.484966,-0.353774,0.171857,-0.179342,-0.515121,0.808564,-1.00281,0.290481,-0.878696,0.0385811,0.691912,0.63721,0.565334,0.780558,1
0.116949,-0.0993251,-0.0727705,0.559223,-0.586216,0.269916,0.27632,0.382731,-0.0108013,-0.00722014,-0.621166,-0.131773,0.778099,1.1154,0.0245648,-0.0756248,-1.19288,0.0312103,-0.260363,-0.39349,0.044174,0.072413,0.113046,-0.594643,-0.776972,0.553894,-0.642068,0.479783,0.691242,-0.397691,-0.782123,0.0407125,0.514487,0.766066,1
-0.243205,0.580479,-0.272699,-0.0615628,0.563622,0.166459,-0.181712,-0.617626,-0.480105,-0.162414,0.55495,-0.824239,-0.659468,-0.292278,0.0347193,0.606106,0.641752,0.993535,0.530701,0.136115,0.427621,-0.500331,-0.724618,0.0592605,-0.0875802,-0.352121,-0.195078,0.966084,0.812749,-0.132296,0.322396,0.357379,0.545313,0.839697,1
-0.501869,-0.492719,-0.366437,0.201419,-0.436039,0.445577,-0.363748,-0.210553,-0.0467291,0.323512,-0.827179,0.596318,0.617384,-0.267185,-0.460486,0.35388,0.319989,0.426339,0.208218,0.109597,0.0518467,0.032015,0.155926,-0.451216,0.101189,0.122388,0.208507,0.543875,-0.438773,0.455991,-0.630984,0.0664774,0.431375,0.946539,1
-0.0204759,0.124542,1.00878,0.123332,0.529761,0.382091,0.164009,-0.681094,-0.0429166,0.0605951,-0.197447,-0.403623,-0.0901118,0.72366,0.0506242,-0.241867,-0.555955,-0.959199,-0.16928,-0.676761,0.190652,-0.669021,-0.622652,0.0826224,-0.20488,-0.0186989,0.807173,-0.266213,0.2163,-0.39403,0.890702,-0.194365,0.446187,0.807767,1
0.960756,-0.241577,0.130591,0.507143,1.66543,-0.215829,0.170641,0.449536,-0.01459,-0.25881,-0.338385,-0.453693,-0.380561,-0.355728,0.272835,0.524887,-0.878148,0.136137,0.232104,-0.0266007,-0.111479,0.0814193,-0.663619,0.112927,-1.04406,0.831945,-0.647736,0.935623,-0.634612,0.754256,0.00723947,1.22756,0.544512,0.876633,1
0.972508,-0.356983,-0.133058,0.245502,0.498176,-0.101545,-0.439947,-0.403455,0.178406,0.875127,0.923832,0.961661,0.396506,-0.226119,0.190377,0.641779,-0.269546,-0.378956,-0.210128,-0.638998,0.0373973,-0.720479,0.475221,0.0366015,-0.559026,0.190868,-0.104389,-0.596732,0.234682,-0.698424,-0.0933228,-0.970689,0.425116,0.767328,1
0.712804,-0.0112591,0.511886,-0.250405,-0.637159,-0.132944,-0.64118,1.47248,-0.622552,0.46999,-0.466507,-0.378175,0.0742151,0.914414,-0.407034,-0.659034,0.201216,0.0478928,0.0681272,-0.0990564,0.453181,0.0370055,-0.927612,1.22928,0.275923,-0.525484,0.723213,0.539385,-0.644497,-0.146775,-0.195735,0.606183,0.457224,0.87178,1
-0.581826,0.0019884,0.335479,0.296689,-0.337782,-0.157005,-0.469069,-0.151953,0.237284,0.1412,-0.1822,-0.197191,-0.750501,-0.547761,0.00213635,-0.369258,0.379369,-0.682149,0.113461,0.157935,-0.598476,-0.386111,-0.196109,-0.0630271,0.543861,0.250256,-0.0320566,0.440331,-0.348343,-0.62391,0.0904737,0.42988,0.434873,0.847726,1
0.367573,0.0299462,-0.374774,0.282365,0.120001,0.0464002,0.402476,1.04202,0.250207,-0.500338,-1.32307,-0.178898,-0.0947923,0.796116,-0.358575,0.117766,0.0656719,0.956827,0.332758,0.152652,0.316864,-0.0656514,0.160951,-0.150093,-0.0410432,-0.835646,-0.500321,0.203674,-0.429579,-0.000845208,0.359691,-0.568636,0.506608,0.779147,1
0.774455,0.99833,-0.676509,0.222393,0.350042,0.434482,-0.496808,-0.342365,0.439306,-0.0173756,0.582949,-0.0524516,0.00471122,0.345851,1.08234,-0.125792,0.0063867,-1.17054,-0.653745,0.0193648,0.481661,-1.00062,0.429554,1.52134,1.169,-0.801443,-0.2528,-0.00506307,-0.898501,-0.385832,-0.0406895,-0.226724,0.472392,0.78345,1
-0.183739,-0.0461662,-0.951371,-0.174045,0.535876,0.553019,1.31136,-0.315398,-0.238404,-0.5647,-0.872891,0.241028,0.0514793,0.326228,-0.36437,0.0463766,-0.420276,0.302215,-0.295644,0.251049,0.626908,0.275183,-0.0571148,-0.151377,-0.241339,0.541055,0.135739,0.474745,-0.368453,0.370019,0.379323,-0.188369,0.502168,0.825256,1
-0.418202,0.114869,-0.561041,-0.468212,-0.24353,-0.554418,0.888304,0.566634,0.0416559,-0.645593,0.28196,0.672833,-0.381962,0.267535,-0.711924,-0.0561775,-0.387706,-0.0717035,0.120737,-0.211039,0.0328233,-0.0812883,-0.0811349,-0.746131,1.06332,0.213366,-0.0294144,0.429668,0.370831,0.431907,-0.0366508,0.817551,0.478571,0.786723,1
0.877414,-0.275164,-0.35575,-0.250009,-0.0839797,-0.0787964,0.46164,-0.461626,0.631202,-0.201641,0.271453,-0.891706,0.136782,-0.173709,-0.726594,0.680622,-0.24321,0.386663,-0.462926,0.209318,-0.39016,-0.0103877,0.47303,-0.1522,-0.222171,0.53944,-0.851234,0.0186047,-0.764196,-0.244425,0.705328,0.485553,0.532456,0.934836,1
0.0242845,-0.330715,-0.386889,0.368385,-0.14756,0.653048,-0.267537,-0.415042,-0.285249,0.234456,-0.320123,0.0601894,0.714343,0.182785,-0.541407,-0.312497,0.0855677,-0.141284,-0.548151,0.614786,0.363046,-0.0824308,-0.0795842,0.306808,-0.226392,0.0133349,-0.414079,0.322291,0.212086,-0.332988,0.373149,-0.527243,0.504785,0.947214,1
0.39784,-0.699046,-0.977678,-0.34747,-0.392122,0.846928,0.270678,-0.168243,0.409428,0.267263,-0.0309662,-0.295967,0.0966024,0.404299,0.551989,-0.208921,-0.130575,-0.0145279,-0.115376,0.209768,0.429502,-0.0012691,0.233695,0.698376,0.857046,-0.0368035,0.358654,-0.414928,0.0524259,-0.617296,0.370958,0.504539,0.49942,0.938418,1
0.716862,0.307372,-0.694883,-0.02295,0.592134,0.435797,0.288793,-0.251479,-0.333222,0.0197059,-0.147359,-0.430716,-0.237856,-1.13199,-0.477058,-0.403482,0.166489,-0.097437,-0.361823,-0.197429,-0.215644,0.55564,0.318821,0.0195793,-0.8111,-0.625542,-0.570724,-0.903764,0.659676,-0.25227,0.487209,0.688406,0.499761,0.774135,1
0.890946,0.815251,0.194513,0.314924,0.0235226,0.137503,0.265793,0.0964428,0.167233,0.0526271,0.0783928,0.719794,0.940661,-0.245654,-0.593434,0.114785,-0.362195,0.303255,0.383474,-0.487094,0.367104,-0.72864,-0.506516,-0.817502,-0.506558,-0.310509,-0.0347319,-0.251,-0.193957,-0.667503,0.33695,-0.137612,0.541736,0.798958,1
0.244945,0.138417,0.205909,0.309947,0.292542,7.95,0.353524,0.226732,0.338789,0.254788,0.395424,0.253182,0.379526,0.158823,0.36444,0.393556,0.327133,0.123593,0.153467,0.113334,0.320541,0.284169,0.119176,0.280322,0.350901,0.173152,0.246434,0.322909,0.345661,0.11155,0.313077,0.200032,0.52,0.82,1
0.167049,0.372239,-1.10518,-0.636448,0.08605,-0.0773984,-0.560856,0.656776,0.0313063,-0.496562,0.158899,0.37696,-0.670095,-0.537341,0.35143,-0.558012,-0.178422,0.217764,-1.18218,-0.181649,-0.696061,-0.520138,0.309186,-0.267764,-0.483396,0.0863083,-0.390394,0.10399,-0.534504,-0.40925,0.841538,0.314535,0.545083,0.83777,1
-0.119044,-0.464968,-0.210508,-0.102262,0.176361,0.0865711,-0.0920503,0.343872,-0.232413,-0.184788,0.57868,-0.0447781,-0.536863,0.690154,-0.339929,-0.840533,-0.24027,-0.569956,0.400336,-0.269318,-0.314238,-0.415458,-0.153998,-1.07124,0.0351268,-0.164587,-0.6818,-0.370841,-0.987258,-0.101433,-0.0175574,1.09194,0.530297,0.916871,1
0.0146707,0.702987,0.0513751,-0.707107,0.192803,-1.20058,-0.719719,-0.397081,0.590868,-0.589285,-0.745185,0.294143,0.319662,-0.418024,-0.289704,0.461761,0.336522,0.766346,0.00666613,0.634658,-0.615164,-0.146462,-0.792074,-0.468181,-0.385675,0.0705254,0.487169,-0.0290245,0.128816,-0.0729917,0.840861,-0.640507,0.490549,0.838233,1
-0.0530769,-0.197574,-0.851631,-0.44947,0.169708,0.34593,-0.0684549,0.2179,0.281953,0.327929,0.159574,-0.161511,-0.72693,-0.55012,-0.466036,0.264219,0.383259,0.347755,0.535677,-0.113571,-0.93736,-1.34189,-0.457862,-0.664506,0.118265,-0.0277849,-0.0400978,-0.232157,-0.169726,-0.405104,-0.234676,-0.200266,0.434703,0.881462,1
-0.0262564,-0.689877,0.549452,-0.0443083,-0.57093,-0.158574,-0.578214,0.480643,-0.0705402,0.380441,-0.0276511,-0.180997,0.318531,0.119232,0.00979647,0.921274,-0.728513,-0.164192,0.566304,-0.504991,-0.00746562,-0.643657,-0.202285,-0.458599,0.201819,0.292949,-0.175906,0.627367,0.435273,0.537192,0.179862,0.122535,0.561423,0.870407,1
-0.574511,0.178368,1.08449,0.148629,-0.0559572,0.251227,-0.440167,0.218191,-0.559992,0.529579,0.270506,-0.261406,1.2489,0.108602,-0.26396,0.590935,-0.722564,0.116464,0.141355,0.642568,0.379405,-0.231359,-0.118962,-0.269203,-0.183741,-0.356935,1.7059,-0.260298,0.438433,-0.207174,-0.181566,0.325976,0.449466,0.862221,1
-0.830348,-0.409922,-0.193846,0.412491,-0.32533,-0.613252,0.585431,0.747169,-0.975688,0.616111,0.411184,-0.0610849,0.20959,0.736058,-0.181917,0.0507142,-0.519669,0.561225,0.0999268,0.527086,0.642583,0.0162374,0.03845,0.154503,0.0244869,-0.42128,0.649758,0.636685,-0.136959,0.523562,-0.687067,1.10362,0.451866,0.843339,1
0.103632,-0.115921,0.328642,0.497759,0.200849,0.117694,0.819742,-0.220912,-0.103446,-0.354178,0.922896,0.0868832,0.174112,-0.188241,-0.024137,-0.165538,0.112526,-0.0875814,0.105789,0.440448,-0.354942,-0.398271,0.0700142,-0.293611,0.448905,-1.09647,0.446914,0.128689,0.0817907,-0.606996,0.736232,-0.169035,0.441047,0.84887,1
0.321764,0.244882,0.341483,0.138148,0.236711,7.95,0.25747,0.189859,0.286891,0.303087,0.183006,0.106494,0.219154,0.289103,0.2443,0.257507,0.182732,0.333297,0.361018,0.162099,0.364194,0.231899,0.287675,0.386366,0.207228,0.234247,0.280291,0.342563,0.125569,0.391758,0.191605,0.234857,0.52,0.82,1
0.52939,-0.0657639,-0.525161,-1.03495,-0.988203,-0.223018,0.719698,-0.0870445,0.172185,0.291945,-1.2121,-0.136131,0.174769,0.37884,-0.907307,0.314678,-0.229101,-0.553923,-0.171559,-1.1543,0.254645,0.249771,0.0987859,-0.687758,0.643636,-0.58384,-0.634078,0.469234,0.194724,-0.353049,-0.0483677,-0.201756,0.491183,0.92286,1
0.936417,-1.01985,0.00725259,0.260105,-0.323642,0.736811,0.340939,0.582183,-0.393122,0.249511,0.120357,-0.835776,-0.0114531,0.170518,0.717234,-0.21851,-0.0624336,0.62083,-0.552906,-0.0762035,0.806169,0.141632,-0.211135,0.0671531,0.292746,0.215341,-0.376486,-0.419633,0.495895,0.182058,-0.00760998,-0.640889,0.533105,0.785471,1
-0.1896,-0.498671,-0.0815436,0.81795,0.693328,-0.370754,0.909936,0.678518,-0.532455,0.708542,-0.0337285,-0.202478,0.707835,-0.889637,-0.351498,0.0195351,-0.289696,0.934845,0.211452,0.833509,0.285547,-0.799065,-0.749255,0.125555,0.371363,0.078203,0.414277,-1.4999,-0.241821,-0.536586,-0.0763649,-0.040379,0.465366,0.814475,1
-0.546069,0.171295,-0.246602,-0.0882087,0.563179,0.513648,0.106443,-0.188837,0.0402479,-0.637755,-0.679666,-0.0651793,0.136315,0.622307,0.0230987,-0.323763,-0.683624,0.331133,0.474539,-0.283141,0.0434965,-0.177011,-0.318876,-0.0361882,-0.170966,0.401986,-0.186445,0.186699,-0.0686326,-0.360278,-0.699105,0.326239,0.558848,0.858007,1
0.277947,-0.507567,0.313366,-0.303744,0.0316917,0.97431,1.08399,0.340904,-0.320075,0.60751,-0.180338,-1.18878,0.430141,0.975854,-1.4177,-0.346995,-0.594483,-0.0649394,0.324759,0.261509,0.10153,0.205301,0.128239,-0.231166,-0.644671,-0.235525,0.641084,-0.487563,-0.391809,0.302076,-0.524891,1.37965,0.463552,0.766898,1
-0.410806,0.265113,0.26592,0.624084,-0.761942,0.492822,0.0171428,0.351901,0.904453,0.222537,-0.0648069,0.518321,0.167193,-0.992959,-0.036026,-0.664361,0.216439,0.0934723,-0.444841,-0.185687,0.923127,-0.131576,0.463546,0.351997,0.0376708,-1.16644,-0.47061,-0.047434,0.247845,0.310682,0.342109,-0.473843,0.483137,0.910346,1
-0.40066,-0.640901,1.35981,0.110397,-0.700569,-0.413922,-0.0824301,-0.543499,0.0395144,-0.0502511,-0.587907,-0.317135,0.00606105,0.376875,-0.0564439,-0.0796045,0.36065,-0.816638,-0.57714,-0.202929,-0.126227,0.0345431,0.854881,-0.0365456,-0.553118,1.65826,0.00911997,-0.337836,0.434574,-0.308252,0.421862,0.510897,0.458524,0.81848,1
-0.805448,-0.300541,-0.205205,-0.392995,-0.499737,0.315483,-0.793223,-0.51185,0.490941,0.219533,-0.327711,0.398981,-0.780542,-0.356197,0.223448,-0.358473,-1.24897,0.0356925,-0.647598,0.913116,-0.0721877,0.54101,-0.213473,0.484251,-0.644899,-0.241382,-1.03359,0.659104,-0.200467,0.603099,0.789303,0.380566,0.501061,0.923828,1
0.491203,-0.456281,0.225173,-1.38847,0.846496,-0.456673,0.145144,-0.0730544,0.400894,0.673962,0.519143,0.214776,0.514267,0.315528,0.0719644,-1.00847,-0.139497,0.0457021,-0.66484,0.815188,-0.352157,0.19058,0.479234,-0.677611,-0.0470877,0.483038,0.0100875,0.0446626,1.16928,-0.33746,0.219469,0.52677,0.498066,0.884513,1
0.293712,-0.395283,0.151108,-0.169014,0.0589358,-0.448176,-0.162148,-0.467088,-0.64601,0.50497,-0.0899343,0.0198406,0.520953,-1.44157,0.759258,-0.260079,0.808264,-0.0862244,0.461907,-0.466058,-0.272544,-0.684141,-0.607353,-0.00799733,-1.23735,0.0875369,0.211048,-0.128918,-0.553969,-0.13216,-0.103469,-0.364471,0.46328,0.93063,1
0.0260209,-0.113815,0.230533,0.684264,0.0306009,-0.633035,0.270009,-0.00399043,-0.5498,0.0758336,0.523252,0.412811,-0.258515,-0.403531,-0.245816,-0.880691,1.13679,0.0394083,0.640706,0.285102,2.04245,0.429837,-0.129153,-0.240263,0.237367,-0.00170472,0.125799,0.612783,-0.457646,1.24415,-1.09508,0.41252,0.422342,0.899545,1
-0.8661,0.0135984,0.356141,-0.475579,0.0553955,0.264844,-0.411578,-0.441321,-0.89873,-0.24907,0.942486,-0.309736,0.407619,0.407826,1.04621,-0.278382,-0.892394,-0.636084,0.330485,0.179007,0.128759,0.43042,0.441689,0.605708,-0.430753,-0.11902,0.679582,-0.260555,-0.0765226,-0.439027,0.00768648,-0.277497,0.530505,0.827003,1
-0.948073,-0.676108,0.829919,-0.773403,0.596833,0.353392,0.417179,-0.228462,-0.828739,0.130986,0.257712,-0.120804,-0.76875,0.0828271,-0.363268,0.315828,0.0535276,0.116847,0.573885,-0.402883,-0.233934,0.503538,-0.525022,0.798531,0.223642,0.480939,0.745752,0.474904,-0.395887,0.216675,0.0199003,-0.578208,0.56431,0.792339,1
-0.205463,-0.215615,0.86549,0.815934,-0.145122,0.138709,0.676151,0.615366,0.133437,-0.297288,0.811491,-0.122215,-0.56899,0.349636,-0.986399,1.06071,-0.803717,0.792036,-0.326003,0.828683,-1.29243,-0.244672,-0.524506,0.628585,-0.321057,0.675082,0.224503,-0.204441,0.387027,0.889538,0.292726,0.913583,0.438149,0.897003,1
0.0668355,0.171789,-0.105557,0.465947,-0.5277,-1.1298,-0.331807,0.542009,-0.135302,-0.159005,0.432942,-0.262266,-0.203474,-0.201091,-0.811987,-0.527888,0.426183,-0.46268,0.0981897,1.38557,-0.0376596,0.426842,0.101775,-0.126932,0.380839,0.61633,-0.0887054,0.248177,0.636707,0.315786,0.327919,-0.184836,0.515131,0.915118,1
-0.877263,0.420111,0.206914,0.784612,0.496275,0.299264,-0.160751,-0.344379,0.503164,-0.0997512,-0.568809,-0.0629796,-0.223099,-0.551606,0.305352,0.542614,-0.884646,0.352229,0.137242,0.797505,-0.255604,0.469241,0.308876,-0.294769,0.165668,-0.558908,-0.53141,0.409531,0.824556,0.0191656,-1.00937,-0.585474,0.550899,0.76542,1
-0.175527,0.430701,0.990548,0.499188,0.645304,0.00104511,0.150524,0.298303,-0.0352418,0.360114,0.342165,-0.0534659,-0.828417,-0.948148,-0.160297,0.765583,-0.371872,-0.929509,-0.503799,-0.0511887,-0.0915109,0.728712,0.955613,-0.191692,0.679098,-1.67499,-0.6377,-0.327431,-0.102257,0.614359,-0.377967,-0.708633,0.425623,0.948875,1
0.243886,-0.965647,0.367344,-0.348349,0.239427,-0.779655,0.330985,-0.0218539,-0.876433,-0.32112,0.00963341,0.300348,0.270207,0.834732,0.843448,0.257471,0.164914,0.455813,-0.228808,0.399104,-0.989335,0.352343,-0.107344,0.477784,0.829798,-0.463013,0.00782047,0.345248,0.266606,-0.614011,-0.189085,-1.04133,0.478581,0.902786,1
0.200902,0.555414,-0.0779528,0.00519457,0.268547,0.0385602,-0.456366,0.652798,-0.107025,-0.465636,-0.865559,0.164656,-0.547278,0.0256452,0.257732,0.195648,0.0642086,-0.917117,-0.575867,0.216584,-0.300297,0.125899,-0.0980493,1.22442,0.549205,0.624463,-0.302812,0.454486,-0.901215,-0.23356,-0.0065346,-0.398772,0.546155,0.83168,1
-1.05194,-0.0389582,0.401415,-0.135903,0.107483,0.489744,0.315228,0.765851,0.731736,-0.192314,-0.682257,0.353233,-0.0689637,-0.46073,-0.297591,-0.409404,-0.0142625,0.190246,0.426008,-0.578448,-0.135736,-0.663504,-0.167449,-0.46895,-0.51188,0.466706,0.13862,-0.0124339,-0.177735,0.342821,0.160232,0.332654,0.506417,0.808794,1
-0.26343,0.742614,0.171059,0.751102,0.512955,0.0575068,-0.671558,0.426717,-0.306672,0.427689,0.90954,-0.338286,-0.063851,-0.596934,0.170967,1.0597,0.1126,-0.0582664,-0.168004,0.0181661,-0.26695,0.59242,0.545919,-0.478187,0.430603,0.298617,0.714669,-0.246292,0.132495,0.399904,-0.312412,-0.274562,0.446512,0.772467,1
0.125955,0.39952,0.23465,0.359559,0.386367,7.95,0.236189,0.222117,0.112789,0.288024,0.12052,0.100924,0.165215,0.195941,0.253834,0.181959,0.226978,0.25108,0.279528,0.272578,0.347623,0.185923,0.154103,0.247418,0.217073,0.32404,0.214965,0.105559,0.124661,0.180501,0.222218,0.277945,0.52,0.82,1
0.0696845,-0.0287902,1.06318,-0.169558,0.248013,0.680794,0.897415,-0.181325,0.584121,-0.270388,0.0102439,0.233107,0.153989,0.285839,0.299792,0.000832207,0.847476,-0.945952,-0.617423,-0.226317,-0.177817,0.246401,0.0829428,-0.423793,-0.791144,-0.0658217,-0.191443,-1.01823,-0.101849,-0.489592,-0.163161,-0.326173,0.561303,0.790846,1
